origin,destination,num,year
Iraq,Bulgaria,918.0,2019
Iraq,Canada,37032.0,2019
Iraq,Chile,79.0,2019
Iraq,Colombia,16.0,2019
Iraq,Costa Rica,10.0,2019
Iraq,Croatia,59.0,2019
Iraq,Cyprus,738.0,2019
Iraq,Czechia,466.0,2019
Iraq,Denmark,12553.0,2019
Iraq,Dominican Republic,19.0,2019
Iraq,Ecuador,36.0,2019
Iraq,Egypt,8723.0,2019
Iraq,Estonia,33.0,2019
Iraq,Finland,11593.0,2019
Iraq,France,3670.0,2019
Iraq,Germany,118372.0,2019
Iraq,Greece,4835.0,2019
Iraq,Hungary,843.0,2019
Iraq,Iceland,60.0,2019
Iraq,India,235.0,2019
Iraq,Iran (Islamic Republic of),53923.0,2019
Iraq,Ireland,303.0,2019
Iraq,Israel,31084.0,2019
Iraq,Italy,3645.0,2019
Iraq,Jordan,111103.0,2019
Iraq,Latvia,21.0,2019
Iraq,Lebanon,54591.0,2019
Iraq,Libya,49442.0,2019
Iraq,Malaysia,757.0,2019
Iraq,Malta,126.0,2019
Iraq,Mauritania,70.0,2019
Iraq,Mexico,41.0,2019
Iraq,Morocco,909.0,2019
Iraq,Netherlands,26418.0,2019
Iraq,New Zealand,2832.0,2019
Iraq,Norway,13687.0,2019
Iraq,Oman,7888.0,2019
Iraq,Pakistan,116.0,2019
Iraq,Peru,18.0,2019
Iraq,Philippines,73.0,2019
Iraq,Poland,345.0,2019
Iraq,Portugal,129.0,2019
Iraq,Romania,1723.0,2019
Iraq,Russian Federation,800.0,2019
Iraq,Saudi Arabia,3312.0,2019
Iraq,Serbia,117.0,2019
Iraq,Slovakia,128.0,2019
Iraq,Slovenia,55.0,2019
Iraq,South Africa,211.0,2019
Iraq,Spain,1166.0,2019
Iraq,Sri Lanka,22.0,2019
Iraq,Sweden,75961.0,2019
Iraq,Switzerland,6455.0,2019
Iraq,Syrian Arab Republic,103764.0,2019
Iraq,Tajikistan,34.0,2019
Iraq,Thailand,42.0,2019
Iraq,Tunisia,338.0,2019
Iraq,Turkey,54028.0,2019
Iraq,United Kingdom,47164.0,2019
Iraq,United States of America,111997.0,2019
Iraq,Venezuela (Bolivarian Republic of),54.0,2019
Iraq,Yemen,5145.0,2019
Ireland,Argentina,36.0,2019
Ireland,Australia,49620.0,2019
Ireland,Austria,651.0,2019
Ireland,Bahamas,34.0,2019
Ireland,Belarus,8.0,2019
Ireland,Belgium,1797.0,2019
Ireland,Bermuda,58.0,2019
Ireland,Bolivia (Plurinational State of),47.0,2019
Ireland,Botswana,340.0,2019
Ireland,Brazil,182.0,2019
Ireland,Bulgaria,199.0,2019
Ireland,Canada,15283.0,2019
Ireland,Cayman Islands,120.0,2019
Ireland,Central African Republic,5.0,2019
Ireland,Channel Islands,1925.0,2019
Ireland,Chile,264.0,2019
Ireland,"China, Hong Kong SAR",480.0,2019
Ireland,Colombia,90.0,2019
Ireland,Costa Rica,14.0,2019
Ireland,Croatia,23.0,2019
Ireland,Cyprus,274.0,2019
Ireland,Czechia,473.0,2019
Ireland,Denmark,1310.0,2019
Ireland,Dominican Republic,21.0,2019
Ireland,Ecuador,113.0,2019
Ireland,Egypt,39.0,2019
Ireland,El Salvador,6.0,2019
Ireland,Estonia,72.0,2019
Ireland,Finland,607.0,2019
Ireland,France,4733.0,2019
Ireland,Germany,7490.0,2019
Ireland,Greece,187.0,2019
Ireland,Hungary,831.0,2019
Ireland,Iceland,82.0,2019
Ireland,Isle of Man,658.0,2019
Ireland,Italy,1585.0,2019
Ireland,Japan,570.0,2019
Ireland,Jordan,22.0,2019
Ireland,Latvia,475.0,2019
Ireland,Liechtenstein,10.0,2019
Ireland,Lithuania,745.0,2019
Ireland,Luxembourg,752.0,2019
Ireland,Malta,301.0,2019
Ireland,Mauritius,28.0,2019
Ireland,Mexico,193.0,2019
Ireland,Mongolia,5.0,2019
Ireland,Namibia,30.0,2019
Ireland,Netherlands,3156.0,2019
Ireland,New Zealand,4672.0,2019
Ireland,Nicaragua,19.0,2019
Ireland,Norway,763.0,2019
Ireland,Panama,71.0,2019
Ireland,Papua New Guinea,20.0,2019
Ireland,Peru,138.0,2019
Ireland,Philippines,258.0,2019
Ireland,Poland,4296.0,2019
Ireland,Portugal,752.0,2019
Ireland,Romania,1090.0,2019
Ireland,Russian Federation,89.0,2019
Ireland,Saint Lucia,10.0,2019
Ireland,Serbia,27.0,2019
Ireland,Slovakia,643.0,2019
Ireland,Slovenia,37.0,2019
Ireland,South Africa,8656.0,2019
Ireland,Spain,7783.0,2019
Ireland,Sweden,2044.0,2019
Ireland,Switzerland,2079.0,2019
Ireland,Turkey,339.0,2019
Ireland,United Kingdom,195047.0,2019
Ireland,United States of America,47638.0,2019
Ireland,Venezuela (Bolivarian Republic of),35.0,2019
Isle of Man,Australia,513.0,2019
Isle of Man,Bolivia (Plurinational State of),2.0,2019
Isle of Man,France,2.0,2019
Isle of Man,Greece,3.0,2019
Isle of Man,United Kingdom,5736.0,2019
Israel,Argentina,292.0,2019
Israel,Australia,6986.0,2019
Israel,Austria,1715.0,2019
Israel,Belarus,177.0,2019
Israel,Belgium,2158.0,2019
Israel,Bermuda,44.0,2019
Israel,Bolivia (Plurinational State of),116.0,2019
Israel,Brazil,1641.0,2019
Israel,Bulgaria,466.0,2019
Israel,Canada,15310.0,2019
Israel,Cayman Islands,3.0,2019
Israel,Chile,1179.0,2019
Israel,Colombia,327.0,2019
Israel,Costa Rica,111.0,2019
Israel,Croatia,34.0,2019
Israel,Cyprus,220.0,2019
Israel,Czechia,454.0,2019
Israel,Denmark,1139.0,2019
Israel,Dominican Republic,46.0,2019
Israel,Ecuador,313.0,2019
Israel,Egypt,427.0,2019
Israel,El Salvador,19.0,2019
Israel,Estonia,47.0,2019
Israel,Finland,719.0,2019
Israel,France,4678.0,2019
Israel,Gabon,12.0,2019
Israel,Georgia,20.0,2019
Israel,Germany,8834.0,2019
Israel,Ghana,30.0,2019
Israel,Greece,382.0,2019
Israel,Guatemala,87.0,2019
Israel,Guinea,7.0,2019
Israel,Honduras,61.0,2019
Israel,Hungary,994.0,2019
Israel,Iceland,27.0,2019
Israel,Ireland,130.0,2019
Israel,Italy,2384.0,2019
Israel,Jordan,1083.0,2019
Israel,Latvia,53.0,2019
Israel,Lebanon,187.0,2019
Israel,Lithuania,10.0,2019
Israel,Luxembourg,137.0,2019
Israel,Mali,805.0,2019
Israel,Malta,20.0,2019
Israel,Mexico,1208.0,2019
Israel,Namibia,63.0,2019
Israel,Netherlands,3315.0,2019
Israel,Norway,511.0,2019
Israel,Panama,814.0,2019
Israel,Peru,389.0,2019
Israel,Philippines,296.0,2019
Israel,Poland,233.0,2019
Israel,Portugal,309.0,2019
Israel,Puerto Rico,20.0,2019
Israel,Republic of Moldova,225.0,2019
Israel,Romania,2333.0,2019
Israel,Russian Federation,2005.0,2019
Israel,Serbia,57.0,2019
Israel,Slovakia,154.0,2019
Israel,Slovenia,25.0,2019
Israel,South Africa,3885.0,2019
Israel,Spain,1806.0,2019
Israel,Sri Lanka,37.0,2019
Israel,State of Palestine,26168.0,2019
Israel,Sweden,1611.0,2019
Israel,Switzerland,2229.0,2019
Israel,Turkey,1812.0,2019
Israel,Ukraine,1949.0,2019
Israel,United Kingdom,11018.0,2019
Israel,United States of America,74057.0,2019
Israel,Venezuela (Bolivarian Republic of),270.0,2019
Italy,Albania,4519.0,2019
Italy,Algeria,282.0,2019
Italy,Andorra,261.0,2019
Italy,Antigua and Barbuda,37.0,2019
Italy,Argentina,66764.0,2019
Italy,Australia,105054.0,2019
Italy,Austria,18090.0,2019
Italy,Bahamas,111.0,2019
Italy,Belarus,21.0,2019
Italy,Belgium,65517.0,2019
Italy,Bermuda,36.0,2019
Italy,Bhutan,9.0,2019
Italy,Bolivia (Plurinational State of),901.0,2019
Italy,"Bonaire, Sint Eustatius and Saba",12.0,2019
Italy,Bosnia and Herzegovina,45.0,2019
Italy,Botswana,353.0,2019
Italy,Brazil,29404.0,2019
Italy,Bulgaria,2327.0,2019
Italy,Cabo Verde,230.0,2019
Italy,Cambodia,9.0,2019
Italy,Cameroon,278.0,2019
Italy,Canada,126251.0,2019
Italy,Cayman Islands,90.0,2019
Italy,Central African Republic,44.0,2019
Italy,Chile,7810.0,2019
Italy,"China, Hong Kong SAR",486.0,2019
Italy,Colombia,1978.0,2019
Italy,Costa Rica,1340.0,2019
Italy,Croatia,1477.0,2019
Italy,Cuba,48.0,2019
Italy,Curacao,19.0,2019
Italy,Cyprus,246.0,2019
Italy,Czechia,3402.0,2019
Italy,Denmark,6303.0,2019
Italy,Dominican Republic,3225.0,2019
Italy,Ecuador,2227.0,2019
Italy,Egypt,2226.0,2019
Italy,El Salvador,183.0,2019
Italy,Estonia,532.0,2019
Italy,Finland,2478.0,2019
Italy,France,166355.0,2019
Italy,French Guiana,61.0,2019
Italy,French Polynesia,121.0,2019
Italy,Georgia,11.0,2019
Italy,Germany,358407.0,2019
Italy,Ghana,163.0,2019
Italy,Greece,2585.0,2019
Italy,Guadeloupe,165.0,2019
Italy,Guatemala,268.0,2019
Italy,Guinea,45.0,2019
Italy,Haiti,852.0,2019
Italy,Honduras,199.0,2019
Italy,Hungary,3594.0,2019
Italy,Iceland,233.0,2019
Italy,Ireland,4347.0,2019
Italy,Israel,2239.0,2019
Italy,Japan,1790.0,2019
Italy,Jordan,149.0,2019
Italy,Latvia,194.0,2019
Italy,Liberia,26.0,2019
Italy,Libya,4426.0,2019
Italy,Liechtenstein,562.0,2019
Italy,Lithuania,316.0,2019
Italy,Luxembourg,11529.0,2019
Italy,Maldives,98.0,2019
Italy,Malta,2475.0,2019
Italy,Martinique,38.0,2019
Italy,Mauritania,34.0,2019
Italy,Mauritius,87.0,2019
Italy,Mexico,4433.0,2019
Italy,Monaco,3280.0,2019
Italy,Mongolia,10.0,2019
Italy,Montenegro,62.0,2019
Italy,Morocco,1004.0,2019
Italy,Namibia,385.0,2019
Italy,Netherlands,19722.0,2019
Italy,New Caledonia,193.0,2019
Italy,New Zealand,1017.0,2019
Italy,Nicaragua,153.0,2019
Italy,North Macedonia,15.0,2019
Italy,Norway,3091.0,2019
Italy,Panama,975.0,2019
Italy,Paraguay,553.0,2019
Italy,Peru,3056.0,2019
Italy,Philippines,864.0,2019
Italy,Poland,5954.0,2019
Italy,Portugal,1575.0,2019
Italy,Puerto Rico,85.0,2019
Italy,Republic of Moldova,1644.0,2019
Italy,Romania,34262.0,2019
Italy,Russian Federation,1170.0,2019
Italy,Saint Lucia,7.0,2019
Italy,San Marino,2743.0,2019
Italy,Serbia,1046.0,2019
Italy,Seychelles,76.0,2019
Italy,Slovakia,2556.0,2019
Italy,Slovenia,2366.0,2019
Italy,South Africa,20767.0,2019
Italy,Spain,74544.0,2019
Italy,Sri Lanka,2487.0,2019
Italy,Sweden,8587.0,2019
Italy,Switzerland,154265.0,2019
Italy,Thailand,466.0,2019
Italy,Tunisia,1163.0,2019
Italy,Turkey,2073.0,2019
Italy,Uganda,329.0,2019
Italy,United Kingdom,88866.0,2019
Italy,United Republic of Tanzania,297.0,2019
Italy,United States of America,147882.0,2019
Italy,Uruguay,4133.0,2019
Italy,Venezuela (Bolivarian Republic of),31233.0,2019
Jamaica,Anguilla,275.0,2019
Jamaica,Antigua and Barbuda,1384.0,2019
Jamaica,Argentina,11.0,2019
Jamaica,Aruba,246.0,2019
Jamaica,Australia,725.0,2019
Jamaica,Austria,107.0,2019
Jamaica,Bahamas,2416.0,2019
Jamaica,Barbados,347.0,2019
Jamaica,Belgium,183.0,2019
Jamaica,Belize,332.0,2019
Jamaica,Bermuda,325.0,2019
Jamaica,Bolivia (Plurinational State of),5.0,2019
Jamaica,"Bonaire, Sint Eustatius and Saba",223.0,2019
Jamaica,Brazil,157.0,2019
Jamaica,British Virgin Islands,862.0,2019
Jamaica,Bulgaria,2.0,2019
Jamaica,Canada,63817.0,2019
Jamaica,Cayman Islands,5742.0,2019
Jamaica,Chile,53.0,2019
Jamaica,Colombia,38.0,2019
Jamaica,Costa Rica,94.0,2019
Jamaica,Cuba,38.0,2019
Jamaica,Curacao,412.0,2019
Jamaica,Cyprus,7.0,2019
Jamaica,Czechia,16.0,2019
Jamaica,Denmark,81.0,2019
Jamaica,Dominica,45.0,2019
Jamaica,Dominican Republic,100.0,2019
Jamaica,Ecuador,17.0,2019
Jamaica,El Salvador,6.0,2019
Jamaica,Estonia,1.0,2019
Jamaica,Finland,63.0,2019
Jamaica,France,196.0,2019
Jamaica,Germany,1003.0,2019
Jamaica,Greece,4.0,2019
Jamaica,Grenada,58.0,2019
Jamaica,Guyana,164.0,2019
Jamaica,Honduras,23.0,2019
Jamaica,Hungary,14.0,2019
Jamaica,Iceland,6.0,2019
Jamaica,Ireland,41.0,2019
Jamaica,Italy,154.0,2019
Jamaica,Latvia,2.0,2019
Jamaica,Mexico,82.0,2019
Jamaica,Netherlands,527.0,2019
Jamaica,Nicaragua,14.0,2019
Jamaica,Norway,81.0,2019
Jamaica,Panama,356.0,2019
Jamaica,Portugal,15.0,2019
Jamaica,Puerto Rico,19.0,2019
Jamaica,Saint Kitts and Nevis,71.0,2019
Jamaica,Saint Lucia,150.0,2019
Jamaica,Saint Vincent and the Grenadines,60.0,2019
Jamaica,Sint Maarten (Dutch part),1049.0,2019
Jamaica,Slovenia,6.0,2019
Jamaica,South Africa,122.0,2019
Jamaica,Spain,135.0,2019
Jamaica,Sweden,265.0,2019
Jamaica,Switzerland,347.0,2019
Jamaica,Trinidad and Tobago,882.0,2019
Jamaica,United Kingdom,62314.0,2019
Jamaica,United States of America,327378.0,2019
Jamaica,United States Virgin Islands,169.0,2019
Jamaica,Venezuela (Bolivarian Republic of),40.0,2019
Japan,Antigua and Barbuda,9.0,2019
Japan,Argentina,2166.0,2019
Japan,Australia,17437.0,2019
Japan,Austria,1062.0,2019
Japan,Bahamas,9.0,2019
Japan,Bangladesh,4252.0,2019
Japan,Belgium,2092.0,2019
Japan,Bermuda,421.0,2019
Japan,Bhutan,85.0,2019
Japan,Bolivia (Plurinational State of),929.0,2019
Japan,"Bonaire, Sint Eustatius and Saba",26.0,2019
Japan,Brazil,33584.0,2019
Japan,Brunei Darussalam,132.0,2019
Japan,Bulgaria,99.0,2019
Japan,Cabo Verde,1.0,2019
Japan,Cambodia,88.0,2019
Japan,Canada,8462.0,2019
Japan,Cayman Islands,17.0,2019
Japan,Chile,1750.0,2019
Japan,China,4912.0,2019
Japan,"China, Hong Kong SAR",8551.0,2019
Japan,Colombia,462.0,2019
Japan,Costa Rica,166.0,2019
Japan,Croatia,13.0,2019
Japan,Curacao,66.0,2019
Japan,Cyprus,36.0,2019
Japan,Czechia,873.0,2019
Japan,Dem. People's Republic of Korea,118.0,2019
Japan,Denmark,713.0,2019
Japan,Dominican Republic,180.0,2019
Japan,Ecuador,415.0,2019
Japan,Egypt,609.0,2019
Japan,El Salvador,37.0,2019
Japan,Estonia,59.0,2019
Japan,Finland,613.0,2019
Japan,France,6078.0,2019
Japan,French Polynesia,11.0,2019
Japan,Gabon,18.0,2019
Japan,Germany,13052.0,2019
Japan,Ghana,42.0,2019
Japan,Greece,116.0,2019
Japan,Guam,1137.0,2019
Japan,Guatemala,95.0,2019
Japan,Guinea,31.0,2019
Japan,Haiti,117.0,2019
Japan,Honduras,77.0,2019
Japan,Hungary,925.0,2019
Japan,Iceland,38.0,2019
Japan,India,281.0,2019
Japan,Indonesia,12941.0,2019
Japan,Ireland,188.0,2019
Japan,Italy,2594.0,2019
Japan,Jordan,70.0,2019
Japan,Latvia,11.0,2019
Japan,Libya,685.0,2019
Japan,Lithuania,9.0,2019
Japan,Luxembourg,274.0,2019
Japan,Malaysia,11319.0,2019
Japan,Maldives,28.0,2019
Japan,Mali,357.0,2019
Japan,Malta,28.0,2019
Japan,Mauritius,4.0,2019
Japan,Mexico,2351.0,2019
Japan,Micronesia (Fed. States of),29.0,2019
Japan,Mongolia,201.0,2019
Japan,Namibia,43.0,2019
Japan,Netherlands,2953.0,2019
Japan,New Zealand,5304.0,2019
Japan,Nicaragua,28.0,2019
Japan,Northern Mariana Islands,264.0,2019
Japan,Norway,525.0,2019
Japan,Palau,72.0,2019
Japan,Panama,217.0,2019
Japan,Papua New Guinea,188.0,2019
Japan,Paraguay,1062.0,2019
Japan,Peru,2298.0,2019
Japan,Philippines,8243.0,2019
Japan,Poland,221.0,2019
Japan,Portugal,124.0,2019
Japan,Puerto Rico,37.0,2019
Japan,Republic of Korea,6010.0,2019
Japan,Romania,119.0,2019
Japan,Russian Federation,515.0,2019
Japan,Saint Lucia,2.0,2019
Japan,Samoa,33.0,2019
Japan,Serbia,17.0,2019
Japan,Slovakia,65.0,2019
Japan,Slovenia,44.0,2019
Japan,Solomon Islands,17.0,2019
Japan,South Africa,1308.0,2019
Japan,Spain,2279.0,2019
Japan,Sri Lanka,397.0,2019
Japan,Sweden,1052.0,2019
Japan,Switzerland,2443.0,2019
Japan,Thailand,5471.0,2019
Japan,Tonga,39.0,2019
Japan,Turkey,1136.0,2019
Japan,Uganda,119.0,2019
Japan,United Kingdom,19403.0,2019
Japan,United States of America,171795.0,2019
Japan,Venezuela (Bolivarian Republic of),207.0,2019
Japan,Viet Nam,1231.0,2019
Japan,Zambia,57.0,2019
Jordan,Algeria,1182.0,2019
Jordan,Argentina,50.0,2019
Jordan,Australia,4391.0,2019
Jordan,Austria,618.0,2019
Jordan,Bahrain,9637.0,2019
Jordan,Belarus,29.0,2019
Jordan,Belgium,760.0,2019
Jordan,Bolivia (Plurinational State of),15.0,2019
Jordan,Brazil,1022.0,2019
Jordan,Bulgaria,216.0,2019
Jordan,Canada,7553.0,2019
Jordan,Chile,202.0,2019
Jordan,Colombia,155.0,2019
Jordan,Costa Rica,8.0,2019
Jordan,Croatia,55.0,2019
Jordan,Cyprus,291.0,2019
Jordan,Czechia,146.0,2019
Jordan,Denmark,774.0,2019
Jordan,Ecuador,57.0,2019
Jordan,Egypt,2883.0,2019
Jordan,Estonia,12.0,2019
Jordan,Finland,241.0,2019
Jordan,France,1037.0,2019
Jordan,Germany,7437.0,2019
Jordan,Greece,592.0,2019
Jordan,Guinea,1.0,2019
Jordan,Honduras,21.0,2019
Jordan,Hungary,400.0,2019
Jordan,Iceland,10.0,2019
Jordan,Indonesia,7413.0,2019
Jordan,Iraq,7688.0,2019
Jordan,Ireland,67.0,2019
Jordan,Italy,2159.0,2019
Jordan,Kuwait,29774.0,2019
Jordan,Latvia,4.0,2019
Jordan,Lebanon,218.0,2019
Jordan,Libya,15404.0,2019
Jordan,Malta,76.0,2019
Jordan,Mexico,35.0,2019
Jordan,Netherlands,745.0,2019
Jordan,Nicaragua,17.0,2019
Jordan,Norway,282.0,2019
Jordan,Oman,14534.0,2019
Jordan,Panama,89.0,2019
Jordan,Peru,35.0,2019
Jordan,Philippines,132.0,2019
Jordan,Poland,128.0,2019
Jordan,Portugal,112.0,2019
Jordan,Puerto Rico,41.0,2019
Jordan,Qatar,25578.0,2019
Jordan,Romania,273.0,2019
Jordan,Russian Federation,672.0,2019
Jordan,Saudi Arabia,160966.0,2019
Jordan,Serbia,78.0,2019
Jordan,Slovakia,51.0,2019
Jordan,Slovenia,47.0,2019
Jordan,South Africa,59.0,2019
Jordan,Spain,1680.0,2019
Jordan,Sri Lanka,128.0,2019
Jordan,State of Palestine,22672.0,2019
Jordan,Sweden,2855.0,2019
Jordan,Switzerland,475.0,2019
Jordan,Turkey,769.0,2019
Jordan,Ukraine,3668.0,2019
Jordan,United Arab Emirates,108630.0,2019
Jordan,United Kingdom,3896.0,2019
Jordan,United States of America,48986.0,2019
Jordan,Venezuela (Bolivarian Republic of),116.0,2019
Kazakhstan,Armenia,258.0,2019
Kazakhstan,Australia,824.0,2019
Kazakhstan,Austria,501.0,2019
Kazakhstan,Azerbaijan,1455.0,2019
Kazakhstan,Belarus,33318.0,2019
Kazakhstan,Belgium,581.0,2019
Kazakhstan,Bolivia (Plurinational State of),10.0,2019
Kazakhstan,Bulgaria,727.0,2019
Kazakhstan,Canada,6147.0,2019
Kazakhstan,Chile,19.0,2019
Kazakhstan,Croatia,11.0,2019
Kazakhstan,Cyprus,95.0,2019
Kazakhstan,Czechia,4001.0,2019
Kazakhstan,Denmark,83.0,2019
Kazakhstan,Dominican Republic,5.0,2019
Kazakhstan,Egypt,116.0,2019
Kazakhstan,Estonia,1613.0,2019
Kazakhstan,Finland,163.0,2019
Kazakhstan,France,1101.0,2019
Kazakhstan,Georgia,968.0,2019
Kazakhstan,Germany,458894.0,2019
Kazakhstan,Greece,12113.0,2019
Kazakhstan,Hungary,226.0,2019
Kazakhstan,Iceland,11.0,2019
Kazakhstan,India,71.0,2019
Kazakhstan,Ireland,128.0,2019
Kazakhstan,Israel,5990.0,2019
Kazakhstan,Italy,795.0,2019
Kazakhstan,Jordan,7.0,2019
Kazakhstan,Kyrgyzstan,4890.0,2019
Kazakhstan,Latvia,2437.0,2019
Kazakhstan,Libya,687.0,2019
Kazakhstan,Lithuania,1597.0,2019
Kazakhstan,Mali,1191.0,2019
Kazakhstan,Mongolia,86.0,2019
Kazakhstan,Netherlands,188.0,2019
Kazakhstan,Norway,343.0,2019
Kazakhstan,Poland,2345.0,2019
Kazakhstan,Portugal,455.0,2019
Kazakhstan,Republic of Korea,773.0,2019
Kazakhstan,Republic of Moldova,1909.0,2019
Kazakhstan,Romania,114.0,2019
Kazakhstan,Russian Federation,1177693.0,2019
Kazakhstan,Serbia,18.0,2019
Kazakhstan,Slovakia,132.0,2019
Kazakhstan,Slovenia,61.0,2019
Kazakhstan,Spain,720.0,2019
Kazakhstan,Sweden,1057.0,2019
Kazakhstan,Switzerland,1654.0,2019
Kazakhstan,Tajikistan,398.0,2019
Kazakhstan,Turkey,2827.0,2019
Kazakhstan,Turkmenistan,9792.0,2019
Kazakhstan,Ukraine,101197.0,2019
Kazakhstan,United Kingdom,1538.0,2019
Kazakhstan,United States of America,15165.0,2019
Kazakhstan,Uzbekistan,5961.0,2019
Kenya,Australia,11864.0,2019
Kenya,Austria,383.0,2019
Kenya,Bahamas,9.0,2019
Kenya,Belgium,594.0,2019
Kenya,Bolivia (Plurinational State of),6.0,2019
Kenya,Botswana,818.0,2019
Kenya,Brazil,3.0,2019
Kenya,Bulgaria,12.0,2019
Kenya,Burundi,645.0,2019
Kenya,Canada,13641.0,2019
Kenya,Cayman Islands,11.0,2019
Kenya,Chile,45.0,2019
Kenya,Comoros,34.0,2019
Kenya,Costa Rica,8.0,2019
Kenya,Cyprus,45.0,2019
Kenya,Czechia,76.0,2019
Kenya,Denmark,783.0,2019
Kenya,Egypt,93.0,2019
Kenya,Eritrea,205.0,2019
Kenya,Estonia,8.0,2019
Kenya,Faroe Islands,8.0,2019
Kenya,Finland,848.0,2019
Kenya,France,529.0,2019
Kenya,Germany,4283.0,2019
Kenya,Ghana,13.0,2019
Kenya,Greece,181.0,2019
Kenya,Guinea,1113.0,2019
Kenya,Hungary,75.0,2019
Kenya,Iceland,32.0,2019
Kenya,India,1114.0,2019
Kenya,Ireland,220.0,2019
Kenya,Italy,1626.0,2019
Kenya,Latvia,2.0,2019
Kenya,Libya,236.0,2019
Kenya,Malta,29.0,2019
Kenya,Mexico,42.0,2019
Kenya,Mozambique,11780.0,2019
Kenya,Namibia,582.0,2019
Kenya,Netherlands,1502.0,2019
Kenya,New Zealand,852.0,2019
Kenya,Norway,951.0,2019
Kenya,Philippines,25.0,2019
Kenya,Poland,35.0,2019
Kenya,Portugal,49.0,2019
Kenya,Russian Federation,297.0,2019
Kenya,Rwanda,1575.0,2019
Kenya,Seychelles,156.0,2019
Kenya,Sierra Leone,17.0,2019
Kenya,Slovakia,14.0,2019
Kenya,Slovenia,10.0,2019
Kenya,South Africa,12052.0,2019
Kenya,South Sudan,5901.0,2019
Kenya,Spain,456.0,2019
Kenya,Sudan,1613.0,2019
Kenya,Sweden,2033.0,2019
Kenya,Switzerland,1462.0,2019
Kenya,Turkey,145.0,2019
Kenya,Uganda,15504.0,2019
Kenya,United Kingdom,70506.0,2019
Kenya,United Republic of Tanzania,10445.0,2019
Kenya,United States of America,69359.0,2019
Kenya,Zambia,335.0,2019
Kiribati,Australia,314.0,2019
Kiribati,Brazil,73.0,2019
Kiribati,Bulgaria,2.0,2019
Kiribati,Denmark,2.0,2019
Kiribati,Fiji,428.0,2019
Kiribati,Guinea,2.0,2019
Kiribati,Italy,1.0,2019
Kiribati,Marshall Islands,170.0,2019
Kiribati,Nauru,116.0,2019
Kiribati,New Zealand,762.0,2019
Kiribati,Samoa,4.0,2019
Kiribati,Solomon Islands,147.0,2019
Kiribati,Tuvalu,17.0,2019
Kiribati,United Kingdom,100.0,2019
Kuwait,Algeria,779.0,2019
Kuwait,Australia,4548.0,2019
Kuwait,Austria,192.0,2019
Kuwait,Bahrain,3799.0,2019
Kuwait,Belgium,251.0,2019
Kuwait,Bolivia (Plurinational State of),4.0,2019
Kuwait,Bulgaria,121.0,2019
Kuwait,Canada,8442.0,2019
Kuwait,Chile,27.0,2019
Kuwait,Colombia,17.0,2019
Kuwait,Cyprus,139.0,2019
Kuwait,Czechia,94.0,2019
Kuwait,Denmark,878.0,2019
Kuwait,Egypt,1896.0,2019
Kuwait,Estonia,10.0,2019
Kuwait,Finland,133.0,2019
Kuwait,France,465.0,2019
Kuwait,Greece,123.0,2019
Kuwait,Hungary,195.0,2019
Kuwait,Iceland,2.0,2019
Kuwait,India,2886.0,2019
Kuwait,Iraq,287.0,2019
Kuwait,Ireland,130.0,2019
Kuwait,Italy,381.0,2019
Kuwait,Jordan,553.0,2019
Kuwait,Lebanon,90.0,2019
Kuwait,Libya,9036.0,2019
Kuwait,Malta,89.0,2019
Kuwait,Mauritania,18.0,2019
Kuwait,Netherlands,946.0,2019
Kuwait,Norway,278.0,2019
Kuwait,Oman,685.0,2019
Kuwait,Philippines,93.0,2019
Kuwait,Poland,151.0,2019
Kuwait,Qatar,5297.0,2019
Kuwait,Russian Federation,56.0,2019
Kuwait,Serbia,41.0,2019
Kuwait,Slovakia,59.0,2019
Kuwait,Slovenia,10.0,2019
Kuwait,South Africa,112.0,2019
Kuwait,Spain,329.0,2019
Kuwait,Sri Lanka,828.0,2019
Kuwait,State of Palestine,8074.0,2019
Kuwait,Sweden,2812.0,2019
Kuwait,Switzerland,301.0,2019
Kuwait,Turkey,245.0,2019
Kuwait,United Arab Emirates,45638.0,2019
Kuwait,United Kingdom,7590.0,2019
Kuwait,United States of America,15655.0,2019
Kuwait,Venezuela (Bolivarian Republic of),40.0,2019
Kyrgyzstan,Australia,221.0,2019
Kyrgyzstan,Austria,264.0,2019
Kyrgyzstan,Azerbaijan,1190.0,2019
Kyrgyzstan,Belarus,2500.0,2019
Kyrgyzstan,Belgium,180.0,2019
Kyrgyzstan,Bolivia (Plurinational State of),3.0,2019
Kyrgyzstan,Bulgaria,94.0,2019
Kyrgyzstan,Canada,1458.0,2019
Kyrgyzstan,Chile,7.0,2019
Kyrgyzstan,Cyprus,11.0,2019
Kyrgyzstan,Czechia,461.0,2019
Kyrgyzstan,Denmark,20.0,2019
Kyrgyzstan,Egypt,49.0,2019
Kyrgyzstan,Estonia,233.0,2019
Kyrgyzstan,Finland,30.0,2019
Kyrgyzstan,France,216.0,2019
Kyrgyzstan,Georgia,82.0,2019
Kyrgyzstan,Germany,34809.0,2019
Kyrgyzstan,Greece,238.0,2019
Kyrgyzstan,Hungary,36.0,2019
Kyrgyzstan,Iceland,3.0,2019
Kyrgyzstan,Ireland,16.0,2019
Kyrgyzstan,Israel,1070.0,2019
Kyrgyzstan,Italy,309.0,2019
Kyrgyzstan,Kazakhstan,3371.0,2019
Kyrgyzstan,Latvia,324.0,2019
